State,Market,Date,Month,Year,Price
Madhya Pradesh,Ujjain,14-09-2022,9,2022,9612
Madhya Pradesh,Ujjain,15-09-2022,9,2022,9501
Madhya Pradesh,Ujjain,20-09-2022,9,2022,9250
Madhya Pradesh,Ujjain,21-09-2022,9,2022,9351
Madhya Pradesh,Ujjain,25-09-2022,9,2022,9205
Madhya Pradesh,Ujjain,27-09-2022,9,2022,9360
Madhya Pradesh,Ujjain,29-09-2022,9,2022,9752
Madhya Pradesh,Ujjain,30-09-2022,9,2022,9726
Madhya Pradesh,Ujjain,07-10-2022,10,2022,9876
Madhya Pradesh,Ujjain,10-10-2022,10,2022,10372
Madhya Pradesh,Ujjain,12-10-2022,10,2022,9911
Madhya Pradesh,Ujjain,13-10-2022,10,2022,10472
Madhya Pradesh,Ujjain,15-10-2022,10,2022,10382
Madhya Pradesh,Ujjain,17-10-2022,10,2022,10301
Madhya Pradesh,Ujjain,18-10-2022,10,2022,10526
Madhya Pradesh,Ujjain,20-10-2022,10,2022,10421
Madhya Pradesh,Ujjain,27-10-2022,10,2022,10625
Madhya Pradesh,Ujjain,28-10-2022,10,2022,10031
Madhya Pradesh,Ujjain,29-10-2022,10,2022,10241
Madhya Pradesh,Ujjain,31-10-2022,10,2022,10100
Madhya Pradesh,Ujjain,01-11-2022,11,2022,10500
Madhya Pradesh,Ujjain,02-11-2022,11,2022,10876
Madhya Pradesh,Ujjain,04-11-2022,11,2022,10300
Madhya Pradesh,Ujjain,06-11-2022,11,2022,10651
Madhya Pradesh,Ujjain,10-11-2022,11,2022,10100
Madhya Pradesh,Ujjain,13-11-2022,11,2022,10700
Madhya Pradesh,Ujjain,14-11-2022,11,2022,10851
Madhya Pradesh,Ujjain,18-11-2022,11,2022,10780
Madhya Pradesh,Ujjain,19-11-2022,11,2022,11500
Madhya Pradesh,Ujjain,21-11-2022,11,2022,11300
Madhya Pradesh,Ujjain,22-11-2022,11,2022,10800
Madhya Pradesh,Ujjain,23-11-2022,11,2022,10652
Madhya Pradesh,Ujjain,24-11-2022,11,2022,10720
Madhya Pradesh,Ujjain,25-11-2022,11,2022,11500
Madhya Pradesh,Ujjain,28-11-2022,11,2022,10900
Madhya Pradesh,Ujjain,29-11-2022,11,2022,11400
Madhya Pradesh,Ujjain,01-12-2022,12,2022,11503
Madhya Pradesh,Ujjain,05-12-2022,12,2022,10500
Madhya Pradesh,Ujjain,07-12-2022,12,2022,9011
Madhya Pradesh,Ujjain,12-12-2022,12,2022,11390
Madhya Pradesh,Ujjain,15-12-2022,12,2022,11350
Madhya Pradesh,Ujjain,17-12-2022,12,2022,12211
Madhya Pradesh,Ujjain,21-12-2022,12,2022,12200
Madhya Pradesh,Ujjain,23-12-2022,12,2022,12481
Madhya Pradesh,Unhel,07-03-2022,3,2022,6401
Madhya Pradesh,Unhel,22-06-2022,6,2022,7000
Madhya Pradesh,Unhel,29-10-2022,10,2022,7600
Maharashtra,Ner Parasopant,05-03-2022,3,2022,4670
Maharashtra,Ner Parasopant,08-03-2022,3,2022,4450
Maharashtra,Ner Parasopant,09-03-2022,3,2022,4500
Rajasthan,Gharsana,10-01-2022,1,2022,4415
Rajasthan,Gharsana,25-01-2022,1,2022,4620
Rajasthan,Gharsana,27-01-2022,1,2022,4665
Rajasthan,Gharsana,28-01-2022,1,2022,4650
Rajasthan,Gharsana,29-01-2022,1,2022,4635
Rajasthan,Gharsana,31-01-2022,1,2022,4500
Rajasthan,Gharsana,05-02-2022,2,2022,4590
Rajasthan,Gharsana,22-02-2022,2,2022,4425
Rajasthan,Gharsana,06-03-2022,3,2022,4880
Rajasthan,Gharsana,07-03-2022,3,2022,4880
Rajasthan,Gharsana,11-03-2022,3,2022,4700
Rajasthan,Gharsana,26-03-2022,3,2022,4875
Rajasthan,Gharsana,28-03-2022,3,2022,4880
Rajasthan,Gharsana,01-04-2022,4,2022,4800
Rajasthan,Gharsana,02-04-2022,4,2022,4780
Rajasthan,Gharsana,04-04-2022,4,2022,4870
Rajasthan,Gharsana,05-04-2022,4,2022,4870
Rajasthan,Gharsana,06-04-2022,4,2022,4915
Rajasthan,Gharsana,07-04-2022,4,2022,4980
Rajasthan,Gharsana,08-04-2022,4,2022,4980
Rajasthan,Gharsana,09-04-2022,4,2022,5000
Rajasthan,Gharsana,11-04-2022,4,2022,4850
Rajasthan,Gharsana,12-04-2022,4,2022,4960
Rajasthan,Gharsana,13-04-2022,4,2022,4935
Rajasthan,Gharsana,15-04-2022,4,2022,4930
Rajasthan,Gharsana,16-04-2022,4,2022,4925
Rajasthan,Gharsana,18-04-2022,4,2022,4890
Rajasthan,Gharsana,19-04-2022,4,2022,4830
Rajasthan,Gharsana,20-04-2022,4,2022,5000
Rajasthan,Gharsana,21-04-2022,4,2022,4700
Rajasthan,Gharsana,22-04-2022,4,2022,4840
Rajasthan,Gharsana,23-04-2022,4,2022,4840
Rajasthan,Gharsana,25-04-2022,4,2022,4860
Rajasthan,Gharsana,26-04-2022,4,2022,4820
Rajasthan,Gharsana,27-04-2022,4,2022,4850
Rajasthan,Gharsana,28-04-2022,4,2022,4820
Rajasthan,Gharsana,29-04-2022,4,2022,4850
Rajasthan,Gharsana,02-05-2022,5,2022,4800
Rajasthan,Gharsana,03-05-2022,5,2022,4700
Rajasthan,Gharsana,06-05-2022,5,2022,4770
Rajasthan,Gharsana,07-05-2022,5,2022,4700
Rajasthan,Gharsana,09-05-2022,5,2022,4650
Rajasthan,Gharsana,11-05-2022,5,2022,4580
Rajasthan,Gharsana,12-05-2022,5,2022,4665
Rajasthan,Gharsana,14-05-2022,5,2022,4540
Rajasthan,Gharsana,16-05-2022,5,2022,4600
Rajasthan,Gharsana,18-05-2022,5,2022,4680
Rajasthan,Gharsana,20-05-2022,5,2022,4570
Rajasthan,Gharsana,23-05-2022,5,2022,4530
Rajasthan,Gharsana,24-05-2022,5,2022,4535
Rajasthan,Gharsana,25-05-2022,5,2022,4520
Rajasthan,Gharsana,26-05-2022,5,2022,4475
Rajasthan,Gharsana,30-05-2022,5,2022,4520
Rajasthan,Gharsana,31-05-2022,5,2022,4490
Rajasthan,Gharsana,06-06-2022,6,2022,4450
Rajasthan,Gharsana,11-06-2022,6,2022,4600
Rajasthan,Gharsana,16-06-2022,6,2022,4535
Rajasthan,Gharsana,17-06-2022,6,2022,4600
Rajasthan,Gharsana,23-06-2022,6,2022,4555
Rajasthan,Gharsana,24-06-2022,6,2022,4550
Rajasthan,Gharsana,27-06-2022,6,2022,4450
Rajasthan,Gharsana,28-06-2022,6,2022,4605
Rajasthan,Gharsana,05-07-2022,7,2022,4390
Rajasthan,Gharsana,07-07-2022,7,2022,4345
Rajasthan,Gharsana,08-07-2022,7,2022,4220
Rajasthan,Gharsana,13-07-2022,7,2022,4590
Rajasthan,Gharsana,14-07-2022,7,2022,4500
Rajasthan,Gharsana,19-07-2022,7,2022,4430
Rajasthan,Gharsana,20-07-2022,7,2022,4545
Rajasthan,Gharsana,21-07-2022,7,2022,4540
Rajasthan,Gharsana,22-07-2022,7,2022,4888
Rajasthan,Gharsana,23-07-2022,7,2022,4595
Rajasthan,Gharsana,26-07-2022,7,2022,4570
Rajasthan,Gharsana,28-07-2022,7,2022,4615
Rajasthan,Gharsana,29-07-2022,7,2022,4660
Rajasthan,Gharsana,30-07-2022,7,2022,4660
Rajasthan,Gharsana,03-08-2022,8,2022,4438
Rajasthan,Gharsana,10-08-2022,8,2022,4590
Rajasthan,Gharsana,16-08-2022,8,2022,4540
Rajasthan,Gharsana,23-08-2022,8,2022,4545
Rajasthan,Gharsana,24-08-2022,8,2022,4480
Rajasthan,Gharsana,31-08-2022,8,2022,4390
Rajasthan,Gharsana,01-09-2022,9,2022,4400
Rajasthan,Gharsana,02-09-2022,9,2022,4450
Rajasthan,Gharsana,03-09-2022,9,2022,4430
Rajasthan,Gharsana,05-09-2022,9,2022,4150
Rajasthan,Gharsana,06-09-2022,9,2022,4280
Rajasthan,Gharsana,07-09-2022,9,2022,4310
Rajasthan,Gharsana,09-09-2022,9,2022,4300
Rajasthan,Gharsana,10-09-2022,9,2022,4280
Rajasthan,Gharsana,12-09-2022,9,2022,4200
Rajasthan,Gharsana,13-09-2022,9,2022,4050
Rajasthan,Gharsana,14-09-2022,9,2022,4275
Rajasthan,Gharsana,15-09-2022,9,2022,4000
Rajasthan,Gharsana,16-09-2022,9,2022,4300
Rajasthan,Gharsana,17-09-2022,9,2022,4270
Rajasthan,Gharsana,19-09-2022,9,2022,4380
Rajasthan,Gharsana,21-09-2022,9,2022,4475
Rajasthan,Gharsana,24-09-2022,9,2022,4400
Rajasthan,Gharsana,26-09-2022,9,2022,4205
Rajasthan,Gharsana,01-11-2022,11,2022,4460
Telangana,Sadasivpet,10-02-2022,2,2022,3933
Uttar Pradesh,Muradabad,01-01-2022,1,2022,5820
Uttar Pradesh,Muradabad,02-01-2022,1,2022,5825
Uttar Pradesh,Muradabad,03-01-2022,1,2022,5830
Uttar Pradesh,Muradabad,05-01-2022,1,2022,5820
Uttar Pradesh,Muradabad,06-01-2022,1,2022,5810
Uttar Pradesh,Muradabad,07-01-2022,1,2022,5800
Uttar Pradesh,Muradabad,08-01-2022,1,2022,5790
Uttar Pradesh,Muradabad,09-01-2022,1,2022,5780
Uttar Pradesh,Muradabad,10-01-2022,1,2022,5810
Uttar Pradesh,Muradabad,12-01-2022,1,2022,5820
Uttar Pradesh,Muradabad,13-01-2022,1,2022,5830
Uttar Pradesh,Muradabad,14-01-2022,1,2022,5840
Uttar Pradesh,Muradabad,15-01-2022,1,2022,5830
Uttar Pradesh,Muradabad,16-01-2022,1,2022,5830
Uttar Pradesh,Muradabad,17-01-2022,1,2022,5820
Uttar Pradesh,Muradabad,19-01-2022,1,2022,5800
Uttar Pradesh,Muradabad,20-01-2022,1,2022,5780
Uttar Pradesh,Muradabad,21-01-2022,1,2022,5770
Uttar Pradesh,Muradabad,22-01-2022,1,2022,5780
Uttar Pradesh,Muradabad,23-01-2022,1,2022,5790
Uttar Pradesh,Muradabad,24-01-2022,1,2022,5800
Uttar Pradesh,Muradabad,26-01-2022,1,2022,5810
Uttar Pradesh,Muradabad,27-01-2022,1,2022,5800
Uttar Pradesh,Muradabad,28-01-2022,1,2022,5790
Uttar Pradesh,Muradabad,29-01-2022,1,2022,5800
Uttar Pradesh,Muradabad,30-01-2022,1,2022,5790
Uttar Pradesh,Muradabad,31-01-2022,1,2022,5780
Uttar Pradesh,Muradabad,02-02-2022,2,2022,5760
Uttar Pradesh,Muradabad,03-02-2022,2,2022,5770
Uttar Pradesh,Muradabad,04-02-2022,2,2022,5780
Uttar Pradesh,Muradabad,05-02-2022,2,2022,5770
Uttar Pradesh,Muradabad,06-02-2022,2,2022,5765
Uttar Pradesh,Muradabad,07-02-2022,2,2022,5760
Uttar Pradesh,Muradabad,11-02-2022,2,2022,5760
Uttar Pradesh,Muradabad,15-02-2022,2,2022,5750
Uttar Pradesh,Muradabad,16-02-2022,2,2022,5770
Uttar Pradesh,Muradabad,17-02-2022,2,2022,5760
Uttar Pradesh,Muradabad,18-02-2022,2,2022,5750
Uttar Pradesh,Muradabad,19-02-2022,2,2022,5760
Uttar Pradesh,Muradabad,20-02-2022,2,2022,5760
Uttar Pradesh,Muradabad,21-02-2022,2,2022,5740
Uttar Pradesh,Muradabad,23-02-2022,2,2022,5720
Uttar Pradesh,Muradabad,24-02-2022,2,2022,5730
Uttar Pradesh,Muradabad,25-02-2022,2,2022,5740
Uttar Pradesh,Muradabad,26-02-2022,2,2022,5750
Uttar Pradesh,Muradabad,27-02-2022,2,2022,5760
Uttar Pradesh,Muradabad,28-02-2022,2,2022,5740
Uttar Pradesh,Muradabad,02-03-2022,3,2022,5750
Uttar Pradesh,Muradabad,03-03-2022,3,2022,5760
Uttar Pradesh,Muradabad,04-03-2022,3,2022,5750
Uttar Pradesh,Muradabad,05-03-2022,3,2022,5760
Uttar Pradesh,Muradabad,06-03-2022,3,2022,5770
Uttar Pradesh,Muradabad,07-03-2022,3,2022,5780
Uttar Pradesh,Muradabad,09-03-2022,3,2022,5760
Uttar Pradesh,Muradabad,10-03-2022,3,2022,5770
Uttar Pradesh,Muradabad,11-03-2022,3,2022,5770
Uttar Pradesh,Muradabad,12-03-2022,3,2022,5780
Uttar Pradesh,Muradabad,13-03-2022,3,2022,5760
Uttar Pradesh,Muradabad,14-03-2022,3,2022,5790
Uttar Pradesh,Muradabad,16-03-2022,3,2022,5820
Uttar Pradesh,Muradabad,19-03-2022,3,2022,5800
Uttar Pradesh,Muradabad,20-03-2022,3,2022,5790
Uttar Pradesh,Muradabad,21-03-2022,3,2022,5820
Uttar Pradesh,Muradabad,23-03-2022,3,2022,5800
Uttar Pradesh,Muradabad,24-03-2022,3,2022,5800
Uttar Pradesh,Muradabad,25-03-2022,3,2022,5790
Uttar Pradesh,Muradabad,27-03-2022,3,2022,5810
Uttar Pradesh,Muradabad,28-03-2022,3,2022,5800
Uttar Pradesh,Muradabad,29-03-2022,3,2022,5790
Uttar Pradesh,Muradabad,30-03-2022,3,2022,5810
Uttar Pradesh,Muradabad,31-03-2022,3,2022,5820
Uttar Pradesh,Muradabad,01-04-2022,4,2022,5800
Uttar Pradesh,Muradabad,02-04-2022,4,2022,5790
Uttar Pradesh,Muradabad,03-04-2022,4,2022,5800
Uttar Pradesh,Muradabad,04-04-2022,4,2022,5800
Uttar Pradesh,Muradabad,06-04-2022,4,2022,5810
Uttar Pradesh,Muradabad,07-04-2022,4,2022,5800
Uttar Pradesh,Muradabad,08-04-2022,4,2022,5810
Uttar Pradesh,Muradabad,09-04-2022,4,2022,5780
Uttar Pradesh,Muradabad,10-04-2022,4,2022,5790
Uttar Pradesh,Muradabad,11-04-2022,4,2022,5800
Uttar Pradesh,Muradabad,13-04-2022,4,2022,5810
Uttar Pradesh,Muradabad,14-04-2022,4,2022,5790
Uttar Pradesh,Muradabad,15-04-2022,4,2022,5800
Uttar Pradesh,Muradabad,16-04-2022,4,2022,5810
Uttar Pradesh,Muradabad,17-04-2022,4,2022,5800
Uttar Pradesh,Muradabad,18-04-2022,4,2022,5810
Uttar Pradesh,Muradabad,20-04-2022,4,2022,5790
Uttar Pradesh,Muradabad,21-04-2022,4,2022,5800
Uttar Pradesh,Muradabad,22-04-2022,4,2022,5780
Uttar Pradesh,Muradabad,23-04-2022,4,2022,5770
Uttar Pradesh,Muradabad,24-04-2022,4,2022,5775
Uttar Pradesh,Muradabad,25-04-2022,4,2022,5780
Uttar Pradesh,Muradabad,27-04-2022,4,2022,5780
Uttar Pradesh,Muradabad,28-04-2022,4,2022,5790
Uttar Pradesh,Muradabad,29-04-2022,4,2022,5780
Uttar Pradesh,Muradabad,30-04-2022,4,2022,5785
Uttar Pradesh,Muradabad,01-05-2022,5,2022,5780
Uttar Pradesh,Muradabad,02-05-2022,5,2022,5790
Uttar Pradesh,Muradabad,04-05-2022,5,2022,5780
Uttar Pradesh,Muradabad,05-05-2022,5,2022,5790
Uttar Pradesh,Muradabad,06-05-2022,5,2022,5780
Uttar Pradesh,Muradabad,07-05-2022,5,2022,5780
Uttar Pradesh,Muradabad,08-05-2022,5,2022,5760
Uttar Pradesh,Muradabad,09-05-2022,5,2022,5770
Uttar Pradesh,Muradabad,11-05-2022,5,2022,5770
Uttar Pradesh,Muradabad,12-05-2022,5,2022,5770
Uttar Pradesh,Muradabad,13-05-2022,5,2022,5780
Uttar Pradesh,Muradabad,14-05-2022,5,2022,5770
Uttar Pradesh,Muradabad,15-05-2022,5,2022,5760
Uttar Pradesh,Muradabad,16-05-2022,5,2022,5770
Uttar Pradesh,Muradabad,18-05-2022,5,2022,5760
Uttar Pradesh,Muradabad,19-05-2022,5,2022,5770
Uttar Pradesh,Muradabad,20-05-2022,5,2022,5760
Uttar Pradesh,Muradabad,21-05-2022,5,2022,5760
Uttar Pradesh,Muradabad,22-05-2022,5,2022,5770
Uttar Pradesh,Muradabad,23-05-2022,5,2022,5770
Uttar Pradesh,Muradabad,25-05-2022,5,2022,5760
Uttar Pradesh,Muradabad,26-05-2022,5,2022,5770
Uttar Pradesh,Muradabad,27-05-2022,5,2022,5760
Uttar Pradesh,Muradabad,28-05-2022,5,2022,5770
Uttar Pradesh,Muradabad,29-05-2022,5,2022,5775
Uttar Pradesh,Muradabad,30-05-2022,5,2022,5780
Uttar Pradesh,Muradabad,01-06-2022,6,2022,5760
Uttar Pradesh,Muradabad,02-06-2022,6,2022,5770
Uttar Pradesh,Muradabad,03-06-2022,6,2022,5760
Uttar Pradesh,Muradabad,04-06-2022,6,2022,5750
Uttar Pradesh,Muradabad,05-06-2022,6,2022,5760
Uttar Pradesh,Muradabad,06-06-2022,6,2022,5740
Uttar Pradesh,Muradabad,08-06-2022,6,2022,5760
Uttar Pradesh,Muradabad,09-06-2022,6,2022,5790
Uttar Pradesh,Muradabad,10-06-2022,6,2022,5780
Uttar Pradesh,Muradabad,11-06-2022,6,2022,5760
Uttar Pradesh,Muradabad,12-06-2022,6,2022,5750
Uttar Pradesh,Muradabad,13-06-2022,6,2022,5770
Uttar Pradesh,Muradabad,15-06-2022,6,2022,5760
Uttar Pradesh,Muradabad,16-06-2022,6,2022,5770
Uttar Pradesh,Muradabad,17-06-2022,6,2022,5770
Uttar Pradesh,Muradabad,18-06-2022,6,2022,5760
Uttar Pradesh,Muradabad,19-06-2022,6,2022,5770
Uttar Pradesh,Muradabad,20-06-2022,6,2022,5775
Uttar Pradesh,Muradabad,22-06-2022,6,2022,5750
Uttar Pradesh,Muradabad,23-06-2022,6,2022,5760
Uttar Pradesh,Muradabad,24-06-2022,6,2022,5770
Uttar Pradesh,Muradabad,25-06-2022,6,2022,5780
Uttar Pradesh,Muradabad,26-06-2022,6,2022,5775
Uttar Pradesh,Muradabad,27-06-2022,6,2022,5770
Uttar Pradesh,Muradabad,29-06-2022,6,2022,5770
Uttar Pradesh,Muradabad,30-06-2022,6,2022,5760
Uttar Pradesh,Muradabad,03-07-2022,7,2022,5775
Uttar Pradesh,Muradabad,04-07-2022,7,2022,5790
Uttar Pradesh,Muradabad,06-07-2022,7,2022,5780
Uttar Pradesh,Muradabad,07-07-2022,7,2022,5770
Uttar Pradesh,Muradabad,08-07-2022,7,2022,5780
Uttar Pradesh,Muradabad,09-07-2022,7,2022,5770
Uttar Pradesh,Muradabad,10-07-2022,7,2022,5775
Uttar Pradesh,Muradabad,11-07-2022,7,2022,5760
Uttar Pradesh,Muradabad,13-07-2022,7,2022,5780
Uttar Pradesh,Muradabad,14-07-2022,7,2022,5770
Uttar Pradesh,Muradabad,15-07-2022,7,2022,5780
Uttar Pradesh,Muradabad,16-07-2022,7,2022,5770
Uttar Pradesh,Muradabad,17-07-2022,7,2022,5760
Uttar Pradesh,Muradabad,18-07-2022,7,2022,5775
Uttar Pradesh,Muradabad,20-07-2022,7,2022,5780
Uttar Pradesh,Muradabad,21-07-2022,7,2022,5790
Uttar Pradesh,Muradabad,22-07-2022,7,2022,5800
Uttar Pradesh,Muradabad,23-07-2022,7,2022,5790
Uttar Pradesh,Muradabad,24-07-2022,7,2022,5760
Uttar Pradesh,Muradabad,25-07-2022,7,2022,5775
Uttar Pradesh,Muradabad,27-07-2022,7,2022,5780
Uttar Pradesh,Muradabad,28-07-2022,7,2022,5790
Uttar Pradesh,Muradabad,29-07-2022,7,2022,5800
Uttar Pradesh,Muradabad,30-07-2022,7,2022,5790
Uttar Pradesh,Muradabad,31-07-2022,7,2022,5780
Uttar Pradesh,Muradabad,01-08-2022,8,2022,5800
Uttar Pradesh,Muradabad,03-08-2022,8,2022,5810
Uttar Pradesh,Muradabad,04-08-2022,8,2022,5800
Uttar Pradesh,Muradabad,05-08-2022,8,2022,5800
Uttar Pradesh,Muradabad,07-08-2022,8,2022,5790
Uttar Pradesh,Muradabad,08-08-2022,8,2022,5800
Uttar Pradesh,Muradabad,10-08-2022,8,2022,5800
Uttar Pradesh,Muradabad,11-08-2022,8,2022,5810
Uttar Pradesh,Muradabad,14-08-2022,8,2022,5800
Uttar Pradesh,Muradabad,17-08-2022,8,2022,5820
Uttar Pradesh,Muradabad,18-08-2022,8,2022,5810
Uttar Pradesh,Muradabad,19-08-2022,8,2022,5820
Uttar Pradesh,Muradabad,20-08-2022,8,2022,5830
Uttar Pradesh,Muradabad,21-08-2022,8,2022,5835
Uttar Pradesh,Muradabad,22-08-2022,8,2022,5840
Uttar Pradesh,Muradabad,24-08-2022,8,2022,5830
Uttar Pradesh,Muradabad,25-08-2022,8,2022,5820
Uttar Pradesh,Muradabad,26-08-2022,8,2022,5830
Uttar Pradesh,Muradabad,27-08-2022,8,2022,5820
Uttar Pradesh,Muradabad,28-08-2022,8,2022,5825
Uttar Pradesh,Muradabad,29-08-2022,8,2022,5830
Uttar Pradesh,Muradabad,31-08-2022,8,2022,5840
Uttar Pradesh,Muradabad,01-09-2022,9,2022,5850
Uttar Pradesh,Muradabad,02-09-2022,9,2022,5840
Uttar Pradesh,Muradabad,03-09-2022,9,2022,5840
Uttar Pradesh,Muradabad,04-09-2022,9,2022,5820
Uttar Pradesh,Muradabad,05-09-2022,9,2022,5850
Uttar Pradesh,Muradabad,07-09-2022,9,2022,5850
Uttar Pradesh,Muradabad,08-09-2022,9,2022,5840
Uttar Pradesh,Muradabad,09-09-2022,9,2022,5850
Uttar Pradesh,Muradabad,10-09-2022,9,2022,5830
Uttar Pradesh,Muradabad,11-09-2022,9,2022,5830
Uttar Pradesh,Muradabad,12-09-2022,9,2022,5840
Uttar Pradesh,Muradabad,14-09-2022,9,2022,5850
Uttar Pradesh,Muradabad,15-09-2022,9,2022,5840
Uttar Pradesh,Muradabad,16-09-2022,9,2022,5860
Uttar Pradesh,Muradabad,17-09-2022,9,2022,5850
Uttar Pradesh,Muradabad,18-09-2022,9,2022,5820
Uttar Pradesh,Muradabad,19-09-2022,9,2022,5840
Uttar Pradesh,Muradabad,21-09-2022,9,2022,5830
Uttar Pradesh,Muradabad,22-09-2022,9,2022,5840
Uttar Pradesh,Muradabad,23-09-2022,9,2022,5850
Uttar Pradesh,Muradabad,24-09-2022,9,2022,5840
Uttar Pradesh,Muradabad,25-09-2022,9,2022,5830
Uttar Pradesh,Muradabad,26-09-2022,9,2022,5850
Uttar Pradesh,Muradabad,28-09-2022,9,2022,5840
Uttar Pradesh,Muradabad,29-09-2022,9,2022,5850
Uttar Pradesh,Muradabad,30-09-2022,9,2022,5870
Uttar Pradesh,Muradabad,01-10-2022,10,2022,5840
Uttar Pradesh,Muradabad,02-10-2022,10,2022,5830
Uttar Pradesh,Muradabad,03-10-2022,10,2022,5850
Uttar Pradesh,Muradabad,05-10-2022,10,2022,5850
Uttar Pradesh,Muradabad,06-10-2022,10,2022,5840
Uttar Pradesh,Muradabad,07-10-2022,10,2022,5850
Uttar Pradesh,Muradabad,08-10-2022,10,2022,5840
Uttar Pradesh,Muradabad,09-10-2022,10,2022,5850
Uttar Pradesh,Muradabad,10-10-2022,10,2022,5850
Uttar Pradesh,Muradabad,12-10-2022,10,2022,5860
Uttar Pradesh,Muradabad,13-10-2022,10,2022,5850
Uttar Pradesh,Muradabad,14-10-2022,10,2022,5840
Uttar Pradesh,Muradabad,15-10-2022,10,2022,5850
Uttar Pradesh,Muradabad,16-10-2022,10,2022,5850
Uttar Pradesh,Muradabad,17-10-2022,10,2022,5860
Uttar Pradesh,Muradabad,19-10-2022,10,2022,5850
Uttar Pradesh,Muradabad,20-10-2022,10,2022,5860
Uttar Pradesh,Muradabad,21-10-2022,10,2022,5850
Uttar Pradesh,Muradabad,22-10-2022,10,2022,5860
Uttar Pradesh,Muradabad,23-10-2022,10,2022,5870
Uttar Pradesh,Muradabad,26-10-2022,10,2022,5845
Uttar Pradesh,Muradabad,27-10-2022,10,2022,5850
Uttar Pradesh,Muradabad,28-10-2022,10,2022,5860
Uttar Pradesh,Muradabad,29-10-2022,10,2022,5865
Uttar Pradesh,Muradabad,30-10-2022,10,2022,5860
Uttar Pradesh,Muradabad,31-10-2022,10,2022,5850
Uttar Pradesh,Muradabad,02-11-2022,11,2022,5860
Uttar Pradesh,Muradabad,03-11-2022,11,2022,5870
Uttar Pradesh,Muradabad,04-11-2022,11,2022,5865
Uttar Pradesh,Muradabad,05-11-2022,11,2022,5860
Uttar Pradesh,Muradabad,06-11-2022,11,2022,5870
Uttar Pradesh,Muradabad,07-11-2022,11,2022,5870
Uttar Pradesh,Muradabad,09-11-2022,11,2022,5860
Uttar Pradesh,Muradabad,10-11-2022,11,2022,5870
Uttar Pradesh,Muradabad,11-11-2022,11,2022,5860
Uttar Pradesh,Muradabad,12-11-2022,11,2022,5870
Uttar Pradesh,Muradabad,13-11-2022,11,2022,5860
Uttar Pradesh,Muradabad,14-11-2022,11,2022,5850
Uttar Pradesh,Muradabad,16-11-2022,11,2022,5860
Uttar Pradesh,Muradabad,17-11-2022,11,2022,5860
Uttar Pradesh,Muradabad,18-11-2022,11,2022,5870
Uttar Pradesh,Muradabad,19-11-2022,11,2022,5880
Uttar Pradesh,Muradabad,20-11-2022,11,2022,5870
Uttar Pradesh,Muradabad,21-11-2022,11,2022,5875
Uttar Pradesh,Muradabad,23-11-2022,11,2022,5865
Uttar Pradesh,Muradabad,24-11-2022,11,2022,5860
Uttar Pradesh,Muradabad,25-11-2022,11,2022,5850
Uttar Pradesh,Muradabad,26-11-2022,11,2022,5840
Uttar Pradesh,Muradabad,27-11-2022,11,2022,5830
Uttar Pradesh,Muradabad,28-11-2022,11,2022,5840
Uttar Pradesh,Muradabad,30-11-2022,11,2022,5850
Uttar Pradesh,Muradabad,01-12-2022,12,2022,5830
Uttar Pradesh,Muradabad,02-12-2022,12,2022,5840
Uttar Pradesh,Muradabad,03-12-2022,12,2022,5840
Uttar Pradesh,Muradabad,04-12-2022,12,2022,5830
Uttar Pradesh,Muradabad,05-12-2022,12,2022,5850
Uttar Pradesh,Muradabad,07-12-2022,12,2022,5840
Uttar Pradesh,Muradabad,08-12-2022,12,2022,5850
Uttar Pradesh,Muradabad,09-12-2022,12,2022,5810
Uttar Pradesh,Muradabad,10-12-2022,12,2022,5820
Uttar Pradesh,Muradabad,11-12-2022,12,2022,5810
Uttar Pradesh,Muradabad,12-12-2022,12,2022,5820
Uttar Pradesh,Muradabad,14-12-2022,12,2022,5850
Uttar Pradesh,Muradabad,15-12-2022,12,2022,5860
Uttar Pradesh,Muradabad,16-12-2022,12,2022,5850
Uttar Pradesh,Muradabad,17-12-2022,12,2022,5840
Uttar Pradesh,Muradabad,18-12-2022,12,2022,5845
Uttar Pradesh,Muradabad,19-12-2022,12,2022,5850
Uttar Pradesh,Muradabad,21-12-2022,12,2022,5860
Uttar Pradesh,Muradabad,22-12-2022,12,2022,5850
Uttar Pradesh,Muradabad,23-12-2022,12,2022,5860
Uttar Pradesh,Muradabad,24-12-2022,12,2022,5870
Uttar Pradesh,Muradabad,25-12-2022,12,2022,5855
Uttar Pradesh,Muradabad,26-12-2022,12,2022,5860
Uttar Pradesh,Muradabad,28-12-2022,12,2022,5840
Uttar Pradesh,Muradabad,29-12-2022,12,2022,5835
Uttar Pradesh,Muradabad,30-12-2022,12,2022,5850
Uttrakhand,Bazpur,22-05-2022,5,2022,5000
Uttrakhand,Bazpur,28-07-2022,7,2022,4600
Uttrakhand,Bazpur,31-08-2022,8,2022,4700
Uttrakhand,Bazpur,19-10-2022,10,2022,4000
Bihar,Patna City,02-01-2023,1,2023,7500
Bihar,Patna City,03-01-2023,1,2023,7450
Bihar,Patna City,04-01-2023,1,2023,7450
Bihar,Patna City,05-01-2023,1,2023,7500
Bihar,Patna City,06-01-2023,1,2023,7550
Bihar,Patna City,07-01-2023,1,2023,7550
Bihar,Patna City,09-01-2023,1,2023,7550
